"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1960502714389159966","Wed Aug 27 00:45:53 +0000 2025","0","Anjir ini td aku geram ngeliat kelakuan dpr yak kasian pendemo dan yg ga demo kena trs scroll dikit malah masuk pendemo medan yg ngambilin besi pager ","1960504003152036185","","Xymeeemeee","in","","0","0","0","https://x.com/undefined/status/1960504003152036185","1069182591599697920",
"1960500945688911890","Wed Aug 27 00:45:49 +0000 2025","0","@vivi_vd129 @Dian_Supolo Klo pake ini auto dipake demo ke gedung DPR malah diajak selfie polisi ","1960503986710307222","","vivi_vd129","in","","0","0","0","https://x.com/undefined/status/1960503986710307222","900006804003762176",
"1960495622722871434","Wed Aug 27 00:45:43 +0000 2025","0","@kompascom Eh bangke berita demo aja udah ga nongol di fto dengan Lo blokir kontennya kok masih bisa Nemu celah nyalahin sosial media.","1960503962710499478","","kompascom","in","","0","0","0","https://x.com/undefined/status/1960503962710499478","160157834",
"1960311236803076418","Wed Aug 27 00:45:43 +0000 2025","0","@Khal1sh_Q @DPR_RI @Official_PAN ","1960503960889872858","","Khal1sh_Q","qme","","0","0","0","https://x.com/undefined/status/1960503960889872858","1944690042980675584",
"1960503948168577380","Wed Aug 27 00:45:40 +0000 2025","0","luweh ikhlas nyogehno cino timbang nyogehno dpr ","1960503948168577380","","","in","","0","0","0","https://x.com/undefined/status/1960503948168577380","971753051710152705",
"1959830532751315165","Wed Aug 27 00:45:31 +0000 2025","0","@KangManto123 yang berharga mengalir ke DPR keluarnya jadi tai","1960503912479555882","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1960503912479555882","1604273502399627265",
"1960503874923467175","Wed Aug 27 00:45:22 +0000 2025","0","Demo terminada pero que pasada de juego como no tiene esto publicidad en ningun puto sitio?!Vamos en cuanto salga de cabeza lo compro https://t.co/Py144cMpNm","1960503874923467175","https://pbs.twimg.com/media/GzUbvswWUAAfqTo.jpg","","es","","0","0","0","https://x.com/undefined/status/1960503874923467175","344604977",
"1960499612168675824","Wed Aug 27 00:45:22 +0000 2025","0","@whdofc Kalo aku gk banget kalo harus jadi dpr sih","1960503871572468046","","whdofc","in","","0","0","0","https://x.com/undefined/status/1960503871572468046","1268749592134221825",
"1960503148696482163","Wed Aug 27 00:45:10 +0000 2025","1","@naz_ero Same! I would play through the entire demo but I'm waiting for the Switch 2 version at this point. I probably wont get it on launch though too busy with some other games","1960503822884675968","","naz_ero","en","","0","0","0","https://x.com/undefined/status/1960503822884675968","1616391054508392449",
"1960503784347722061","Wed Aug 27 00:45:01 +0000 2025","0","Time try demo main menu looks so good ahh new ost sounds really fire https://t.co/JEZnTDIwDA","1960503784347722061","https://pbs.twimg.com/media/GzUbzKMa4AQaTVP.jpg","","en","","0","0","0","https://x.com/undefined/status/1960503784347722061","1285952669371121665",
"1960495622722871434","Wed Aug 27 00:45:00 +0000 2025","0","@kompascom Pas pilpres lagi banyak demo sama gerakan gerakan ente kemana pak? ","1960503781264924794","","kompascom","in","","0","0","0","https://x.com/undefined/status/1960503781264924794","290589259",
"1960500286084276632","Wed Aug 27 00:44:58 +0000 2025","0","@CNNIndonesia 50 juta x 12 = 600 juta x 560 anggota DPR RI Lebih baik buat subsidi harga kebutuhan pokok masyarakat yg serba mahal!","1960503774117814431","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1960503774117814431","92857006",
"1960205904978026875","Wed Aug 27 00:44:54 +0000 2025","0","@KhurafatiAarohi Acting demo","1960503757793321016","","KhurafatiAarohi","en","","0","0","0","https://x.com/undefined/status/1960503757793321016","1749820948755472384",
"1960414853601824845","Wed Aug 27 00:44:40 +0000 2025","0","@citronessence @desatentaefraca KKSKDKDKD ai amg juro vamo troca eu planejo o seu e vc o meu ","1960503698108371004","","citronessence","pt","","0","0","0","https://x.com/undefined/status/1960503698108371004","771419280172785664",
"1960503676822577370","Wed Aug 27 00:44:35 +0000 2025","0","Orang di tiktok pada ngedukung demo kemaren trus kaget kok demonya sepi dr pemberitaan ","1960503676822577370","","","in","","0","0","0","https://x.com/undefined/status/1960503676822577370","334005819",
"1960493179662426401","Wed Aug 27 00:44:29 +0000 2025","0","@yaniarsim @DPR_RI @prabowo Buruh bebas pajak! Upah buruh 100% u buruh","1960503651333759290","","yaniarsim","in","","0","0","0","https://x.com/undefined/status/1960503651333759290","1780248446227890176",
"1960503647424405572","Wed Aug 27 00:44:28 +0000 2025","2","Hehe.. Dia dr parpol apa ya? Suruh belajar lagi. Investor tdk membaca perilaku masy tapi membaca penyelenggara negara &amp; kebijakannya. Di IKN ga ada demo lalu apa? Ingat kata Aguan? Omnibus law utk menarik investor buktinya zonk! Investor faham; Demo bkn substansi tapi akibat. https://t.co/M3oxz2ibia","1960503647424405572","https://pbs.twimg.com/media/GzUbrMIaUAAfLU5.jpg","","in","","0","1","1","https://x.com/undefined/status/1960503647424405572","1301052979852619777",
"1960503636204695843","Wed Aug 27 00:44:25 +0000 2025","0","https://t.co/aNP42IerBb","1960503636204695843","","","zxx","","0","0","0","https://x.com/undefined/status/1960503636204695843","1854570208905527299",
"1960503632216183046","Wed Aug 27 00:44:24 +0000 2025","0","Komisi I DPR RI : Sidang Gugatan Uji Formil UU TNI - TVR 120 https://t.co/kGXao416ab","1960503632216183046","","","in","","0","0","0","https://x.com/undefined/status/1960503632216183046","1389817105722187778",
"1960503630542389741","Wed Aug 27 00:44:24 +0000 2025","0","Solo album announcement bersamaan dengan informasi biaya masuk sekolah. AHAHAHAHAH. menangis. Tuhan aku mau jadi anggota DPR aja.","1960503630542389741","","","in","","0","1","0","https://x.com/undefined/status/1960503630542389741","1475678364119666688",
"1960335869489103300","Wed Aug 27 00:44:20 +0000 2025","0","@aewin86 Biarin aja pak mereka selamanya ga bakal mencapai tujuan karena fokusnya lari2 wkwkwk merdeka dpr now back to fufufafa halu","1960503614017036788","","aewin86","in","","0","0","0","https://x.com/undefined/status/1960503614017036788","1717067783165620224",
"1960363425357541435","Wed Aug 27 00:44:20 +0000 2025","0","@kegblgnunfaedh Kalo mau liat DPR bubar jokowi diadili srimulyani diseret kepengadilan negara direset dari nol ngga bisa cuma omon2 doank harus ada action nyata dilapangan semua elemen. Kalo cuma sebagian yg ada jd samsak parcok doank itu mah","1960503611936661619","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1960503611936661619","1936707209364389888",
"1960093101156147498","Wed Aug 27 00:44:17 +0000 2025","0","@RFboris Cuvintele: https://t.co/Uy7g8IqNN7","1960503602583113908","","DorinCheptea","ro","","0","0","0","https://x.com/undefined/status/1960503602583113908","1501995063806681091",
"1960399477229150576","Wed Aug 27 00:44:15 +0000 2025","0","@GoodRecom Dpr yg sekarang malah niat bamget pd yg harom2 ","1960503590847656067","","GoodRecom","in","","0","0","0","https://x.com/undefined/status/1960503590847656067","1950057179089911808",
"1960503587940761905","Wed Aug 27 00:44:14 +0000 2025","1"," Hacking a Crossworlds demo that is already installed on your PC to bypass an arbitrary 3 day wait just to play offline is not a moral failing no matter how you spin it","1960503587940761905","","","en","","0","0","0","https://x.com/undefined/status/1960503587940761905","1759425746995470336",
"1960503568240169085","Wed Aug 27 00:44:09 +0000 2025","2","https://t.co/XRaXWjgyZr","1960503568240169085","","","zxx","","0","0","0","https://x.com/undefined/status/1960503568240169085","1653909905563176962",
"1960473872773603640","Wed Aug 27 00:44:08 +0000 2025","0","@6undul0h @DPR_RI kalo gak sadar juga sih fix nantangin Tuhan YME","1960503561139437928","","6undul0h","in","","0","0","0","https://x.com/undefined/status/1960503561139437928","1944690042980675584",
"1960503543657586796","Wed Aug 27 00:44:03 +0000 2025","0","Unpopular opinion: Memaksimalkan jatah kelompok grassroot bisa jadi bahaya juga. Empati dan pengalamannya bisa dapat tapi ntar mereka kasi solusi yg ya maaf kita taunya itu aja maklum rakyat kecil Masalah DPR itu salah orang terlepas latar belakangnya.","1960503543657586796","","","in","","0","0","0","https://x.com/undefined/status/1960503543657586796","1957974649",
"1960311236803076418","Wed Aug 27 00:44:03 +0000 2025","0","@Khal1sh_Q @DPR_RI @Official_PAN Si pesulap botak jg bagian dari sistem","1960503540197286363","","Khal1sh_Q","in","","0","0","0","https://x.com/undefined/status/1960503540197286363","1839554628075376640",
"1960503533884604537","Wed Aug 27 00:44:01 +0000 2025","0","Komisi VIII DPR RI : Syarikah Harus Mampu Lancarakan Ibadah Haji 2025 - TVR 120 https://t.co/IABx2ODgXk","1960503533884604537","","","in","","0","0","0","https://x.com/undefined/status/1960503533884604537","1389817105722187778",
"1960503497020907850","Wed Aug 27 00:43:52 +0000 2025","0","@elonmusk What an AWESOME Launch Ped Dispenser Demo and Landing! Just an Incredible Team effort! Congratulations to the SpaceX Team and another step forward with massive data to review. ","1960503497020907850","","elonmusk","en","","0","0","0","https://x.com/undefined/status/1960503497020907850","3474293054",
"1959943399093518517","Wed Aug 27 00:43:40 +0000 2025","0","@neohistoria_id Memang bukan solusi utama tapi membubarkan DPR itu pilihan terbaik saat ini daripada melihat kebijakan makin ngawur dan menyakiti kita sebagai masyarakat 🇮🇩","1960503445435126226","","neohistoria_id","in","","0","0","0","https://x.com/undefined/status/1960503445435126226","757261664899117056",
"1960503434903478494","Wed Aug 27 00:43:37 +0000 2025","5","SAVE THE DATE ️️ September 28th Our Elite Prospect Camp will be featuring 1️⃣Live Bat Demo @RawlingsSB x @EastonFastpitch 2️⃣Measuring @blastmotion metrics ️Register now #Whoosh https://t.co/5gbWWKmVuy https://t.co/7yRfOpOni8","1960503434903478494","https://pbs.twimg.com/media/GzUbbpLX0AE_gV7.jpg","","en","","0","0","2","https://x.com/undefined/status/1960503434903478494","1613213411353178113",
"1960499612168675824","Wed Aug 27 00:43:35 +0000 2025","0","@whdofc Najis aha kalo dpr ny kek sekarang","1960503425608900650","","whdofc","in","","0","0","0","https://x.com/undefined/status/1960503425608900650","571452694",
"1960503409544450073","Wed Aug 27 00:43:31 +0000 2025","0","Komisi IV DPR RI : Perlu Langkah Konkret Atasi Tingginya Harga Beras Di Sumbar - TVR 120 https://t.co/IbI3PnPlth","1960503409544450073","","","in","","0","0","0","https://x.com/undefined/status/1960503409544450073","1389817105722187778",
"1960503364279554343","Wed Aug 27 00:43:21 +0000 2025","2","GUYS IT'S TIME! #Donothon Day 1 &lt;3 I'm running a little behind since this is my first ever donothon (and I was woefully underprepared) BUT WE SHALL RECOVER! I'm live right now playing #SaveTheVillainess now that it has a demo version! https://t.co/Trntmkcmv5","1960503364279554343","","","en","","1","0","2","https://x.com/undefined/status/1960503364279554343","1764092536581140480",
"1960503145760743843","Wed Aug 27 00:42:28 +0000 2025","3","Gente...... Na demo vazada de Jump a Jennie começa a música dizendo Blackpink shine like a star Agora eu acho que o Born to Shine é real......","1960503145760743843","","","pt","","0","1","0","https://x.com/undefined/status/1960503145760743843","1445109661187903493",
"1960008232216428675","Wed Aug 27 00:42:27 +0000 2025","0","@cilvrysa @MurtadhaOne1 Gara2 manusia tolol kek gini nih mahasiswa skrg jadi males demo.","1960503137963540858","","cilvrysa","in","","0","0","0","https://x.com/undefined/status/1960503137963540858","1607691841549520898",
"1960014150471708773","Wed Aug 27 00:42:12 +0000 2025","0","@GoodRecom Lebih percaya kalau Hitler mati di Garut daripada omongan DPR saat ini","1960503077087404261","","GoodRecom","in","","0","0","0","https://x.com/undefined/status/1960503077087404261","757261664899117056",
"1960242201100767468","Wed Aug 27 00:42:09 +0000 2025","0","@randomable_ Justru yang Demo kemarin itu yang pantas dapat Bintang jasa. Mereka setidaknya dah menyelamatkan Duit Negara Trilyunan. Dari pada yang dalam istana Malah Makan Duit Negara","1960503062298288135","","randomable_","in","","0","0","0","https://x.com/undefined/status/1960503062298288135","1752635620307218432",
"1960503058296893562","Wed Aug 27 00:42:08 +0000 2025","0","call me crybaby cuz KNP GUE NANGISIN DPR SM THIS SHITTY GOVNMNT","1960503058296893562","","","en","","0","0","0","https://x.com/undefined/status/1960503058296893562","3084705157",
"1960317975023726972","Wed Aug 27 00:42:08 +0000 2025","0","@qrivasi @DPR_RI perampasan aset buat koruptor aja gak di sah kan egois. gak menyuarakan kepentingan untuk masyarakat tapi untuk perut kalian sendiri.","1960503057969537205","","qrivasi","in","","0","0","0","https://x.com/undefined/status/1960503057969537205","245904264",
"1960503056313033045","Wed Aug 27 00:42:07 +0000 2025","0","Pimpinan DPR RI : DPR Dan Pemerintah Koordinasi Cari Solusi Pulau Enggano - TVR 120 https://t.co/ygUIYf5njo","1960503056313033045","","","in","","0","0","0","https://x.com/undefined/status/1960503056313033045","1389817105722187778",
"1960475881245434000","Wed Aug 27 00:42:05 +0000 2025","0","@ConcernedApe If your pixelart is 10/10 i cant even imagine how good the music will be. Since you posted the bee boss battle music demo i hyped so much for the game!!!!","1960503049253732832","","ConcernedApe","en","","0","0","0","https://x.com/undefined/status/1960503049253732832","1415626758154592257",
"1960342328578547959","Wed Aug 27 00:41:44 +0000 2025","0","@Flaco_61 @zequi_200 @NotiPlay_ Un demo infinito? Si sabes que puede haber una prórroga de un par de horas? No verdad claramente no sabes y por eso crees que debe ser infinito ","1960502960279994533","","Flaco_61","es","","0","0","0","https://x.com/undefined/status/1960502960279994533","854073614626209792",
"1960502919863918642","Wed Aug 27 00:41:35 +0000 2025","1","Gratis saldo Rp.10.000 bonus pas download apk Shopeepay ada promo serba seribu Upgrade ke Shopeepay Plus log in pake akun Shopee &amp; masukin kode referral : FF6JWV5WP diskon affiliate info freelance job receh zonauang arhan bangka belitung gedung dpr ri https://t.co/jrJWpyIRFp https://t.co/vJ4ulEzgJR","1960502919863918642","https://pbs.twimg.com/media/GzUbAqyaYAAshK_.jpg","","in","","0","0","0","https://x.com/undefined/status/1960502919863918642","1884735513976004608",
"1960486872595226756","Wed Aug 27 00:41:33 +0000 2025","0","@demo_lov3r @HunieCrisp @chocylatte @benice2me4once_ ITS AN HONOR TO VE TAGGED ILY OOMF","1960502913228214314","","demo_lov3r","en","","0","0","0","https://x.com/undefined/status/1960502913228214314","1927072906908938240",
"1960502870287245713","Wed Aug 27 00:41:23 +0000 2025","0","Sokoga project no wakareme demo arimasuka","1960502870287245713","","","tl","","0","0","0","https://x.com/undefined/status/1960502870287245713","1323205290452426752",
"1956974095025012766","Wed Aug 27 00:41:19 +0000 2025","0","@prabowo Woi Prabowo tidak bisakah anda menangani masalah demo yg sekarang ini masak rakyat yg ingin menegakkan keadilan harus di perlakukan seperti itu oleh keparatt kepolisian","1960502852536951082","","prabowo","in","","0","0","0","https://x.com/undefined/status/1960502852536951082","1538496141859631105",
"1960193147482624260","Wed Aug 27 00:41:08 +0000 2025","0","@TirtoID Kalau begitu oknum2 di LBH ini yang cacat hati dan kebangsaan. Mau menormalisasi demo disertai aksi anarkis begitu!? Jangan tolol jangan cari panggung. Kalau sudah melakukan pengrusakan yah wajarlah ditindak.","1960502807209107813","","TirtoID","in","","0","0","0","https://x.com/undefined/status/1960502807209107813","831522659796033537",
"1960502797344104847","Wed Aug 27 00:41:05 +0000 2025","1","Serba seribu berlangsung dapatkan bonus Rp. 10.000 saldo pas download apk Shopeepay Upgrade ke shopeepay plus log in dengan shopee &amp; masukin kode referral FF6JWV5WP diskon affiliate info freelance job receh zonauang arhan bangka belitung gedung dpr ri https://t.co/jrJWpyIRFp https://t.co/TTsVN9Sbdg","1960502797344104847","https://pbs.twimg.com/media/GzUa5hca4AE3hiF.jpg","","in","","1","0","0","https://x.com/undefined/status/1960502797344104847","1884735513976004608",
"1960500438975078633","Wed Aug 27 00:41:00 +0000 2025","1","@C4Dbeginner 10代で留学した割に、こんな英語なんだよ。 https://t.co/eBUM6jKSWd","1960502776049623474","","C4Dbeginner","ja","","0","1","0","https://x.com/undefined/status/1960502776049623474","831260215437766656",
"1960309588231934225","Wed Aug 27 00:40:58 +0000 2025","0","@Opposisi6890 I don't give a fuck emang pemerintahan pantas di demo kok mo itu bayaran atau bukan para pejabat emang bangsat semua tu di senayan ga di DPR ga di jajaran Presiden bedebah semua","1960502765035380901","","Opposisi6890","in","","0","0","0","https://x.com/undefined/status/1960502765035380901","521987425",
"1960502752364388544","Wed Aug 27 00:40:55 +0000 2025","0","anak para DPR malu nggak ya punya orang tua di benci se Indonesia","1960502752364388544","","","in","","0","0","0","https://x.com/undefined/status/1960502752364388544","922594897",
"1960502750825078827","Wed Aug 27 00:40:54 +0000 2025","0","Tibatiba keinget pengalaman kegencet krl sm @csyvibe . Biarpun ini konsepnya bukan utk kerja. Tapi tetep aja anjirrrr kita ga menye kudu disupirin ! Taik lo dpr laknat","1960502750825078827","","","in","","0","0","0","https://x.com/undefined/status/1960502750825078827","1309034847449624576",
"1960502748685664317","Wed Aug 27 00:40:54 +0000 2025","5","All's Justice Gamescom Demo footage and nobody showed Toga's Rising I just wanna know if Twoga is her rising or will be a separate variant","1960502748685664317","","","en","","0","0","0","https://x.com/undefined/status/1960502748685664317","1297174720153083904",
"1960247960127594549","Wed Aug 27 00:40:51 +0000 2025","2","@dailydinbo bangke jadi dpr nda perlu s1 ya","1960502735541035269","","dailydinbo","in","","0","0","0","https://x.com/undefined/status/1960502735541035269","1780592906103140352",
"1960347789545853412","Wed Aug 27 00:40:36 +0000 2025","0","@kompascom Ayo mari sama sama ikrarkan dalam hati tidak mengikhlaskan semua tunjangan2 yang didapat para pejabat dan anggota dpr supaya tunjangan yg mereka terima tidak memberikan keberkahan dalam kehudupan mereka.....","1960502674408853842","","kompascom","in","","0","0","0","https://x.com/undefined/status/1960502674408853842","1303303567415992322",
"1960502664904761608","Wed Aug 27 00:40:34 +0000 2025","0","temen gue yg cuman staf nya salah satu dpr kuliahnya aja bisa gratis katanya karena staf dpr bisa dapet beasiswa..... gue bingung. maksudnya adalah dia pake anggaran yg mana. dan itu baru dia aja staf-staf lain?","1960502664904761608","","","in","","0","1","0","https://x.com/undefined/status/1960502664904761608","1575374438090276864",
"1960502652019859791","Wed Aug 27 00:40:31 +0000 2025","0","Jadi kalo @DPR_RI #BubarkanDPRSontoloyo dibubarkan rakyat yg untung ganti semuanya dgn yg baru dan mau bekerja utk rakyat sesuikan gajinya jgn juga jd bumerang utk kemudian hari https://t.co/HYudMybB3x","1960502652019859791","https://pbs.twimg.com/ext_tw_video_thumb/1960502605005905927/pu/img/rHPOWNtSKbnMn8gr.jpg","","in","","0","0","0","https://x.com/undefined/status/1960502652019859791","1629050677795368960",
"1960502651180998707","Wed Aug 27 00:40:31 +0000 2025","0","WTS WTB NEED APK PREMIUM TRUSTED GARANSI NETFLIX DISNEY+ CANVA VIU WETV IQIYI BSTATION PRIME VIDEO APPLE MUSIC VIDIO YOUKU CHATGPT SCRIBD GRAMMARLY LOKLOK CAPCUT YOUTUBE SCRIBD SEWA ZOOM ORDER KLIK https://t.co/THqdn1BNEU #zonauang 121 Senin Liverpool Arhan ISAC Gedung DPR RI https://t.co/cXd45au24t","1960502651180998707","https://pbs.twimg.com/media/GzUaxVcaAAAcL_D.jpg","","en","","0","0","0","https://x.com/undefined/status/1960502651180998707","812673860",
"1960379121210360226","Wed Aug 27 00:40:30 +0000 2025","0","@PakistanFauj @OfficialDGISPR @dgprPaknavy @DGPR_PAF @GovtofPakistan @PakinIran @PakPMO @TararAttaullah @PTVNewsOfficial @dpr_gob @PressTV What jaish ul adl is doing is fine Attacks unleashed by jaish ul adl in sistan balochistan on Iranian s side have made them concerned about their future lol Jaish ne 2 din mai hawa nikal di Pakistan ke khilaf balochistan mai bla ko India se Funds lekr chalana acha nahi","1960502649813418287","","PakistanFauj","en","","0","0","0","https://x.com/undefined/status/1960502649813418287","1772232280527798272",
"1960502645883593047","Wed Aug 27 00:40:29 +0000 2025","0","Denger gaji DPR satu hari 3 jt gw jadi males banget kerja anjirt tapi kalo gak kerja kita semakin mampus","1960502645883593047","","","in","","0","0","0","https://x.com/undefined/status/1960502645883593047","1462480859605307393",
"1960358941457809607","Wed Aug 27 00:40:28 +0000 2025","0","@EkoSupr17007319 @Dennysiregar7 @prabowo Lah artinya presidennya belum bagus lah. Kok ga bisa atur mentri? Dpr saja bisa dipegang mentri ga bisa?","1960502642427191674","","EkoSupr17007319","in","","0","1","0","https://x.com/undefined/status/1960502642427191674","1844763275461890049",
"1960447196970778966","Wed Aug 27 00:40:22 +0000 2025","0","@qxjtDBD @HensDBD Is demo higher than springtrap?","1960502614619042274","","qxjtDBD","en","","0","0","0","https://x.com/undefined/status/1960502614619042274","1410420051694559234",
"1960277262177349938","Wed Aug 27 00:40:20 +0000 2025","0","@davinnhayes Jangan terkecoh sama ternak mulyono yg pingin ambil kesempatan si Samsul bukan ngadepin pendemo di DPR saat ini tp demo Kelangkaan BBM di Bengkulu dan itu udah lama.. cuma sama ternak mulyono video nya di keluarkan utk ambil kesempatan seakan Samsul berani hadapi pendemo.","1960502608373715249","","davinnhayes","in","","0","0","0","https://x.com/undefined/status/1960502608373715249","1865440604005806080",
"1960490423530742049","Wed Aug 27 00:40:15 +0000 2025","0","@hae_bear6 aku buka presiden aku dpr","1960502586932703723","","hae_bear6","in","","0","1","0","https://x.com/undefined/status/1960502586932703723","1872698936542339072",
"1960254215231877608","Wed Aug 27 00:40:10 +0000 2025","0","@susipudjiastuti Katanya suara wakil rakyat @DPR_RI tapi saat rakyat mau menyuarakan suaranya malah mau kabur.","1960502566523166767","","susipudjiastuti","in","","0","0","0","https://x.com/undefined/status/1960502566523166767","997945964378796032",
"1960309588231934225","Wed Aug 27 00:40:10 +0000 2025","0","@Opposisi6890 Mobilisasi yang merakayat berarti beneran dpr tuli @DPR_RI","1960502564811849892","","Opposisi6890","in","","0","0","0","https://x.com/undefined/status/1960502564811849892","1887192108228091905",
"1959934037138780650","Wed Aug 27 00:40:08 +0000 2025","0","@pbima8345 @FolkMedsos Singkatan DPR apa coba? Ente terwakili ga sama dengan keberadaan mereka? Mereka mengontrol ga kegiatan/ kebijakan pemerintah? Dimata sy DPR itu lembaga pelengkap yg sudah rusak dan hilang fungsi.","1960502558503657492","","pbima8345","in","","0","0","0","https://x.com/undefined/status/1960502558503657492","1603707001699459072",
